Script started on Sel 30 Jan 2018 01:05:29  WIB
]0;core@core-Latitude-E7440: ~/catkin_ws/src/omnirobot/src/log[01;32mcore@core-Latitude-E7440[00m:[01;34m~/catkin_ws/src/omnirobot/src/log[00m$ ./vrep.shcd v-rep/rosrun omnirobot fuzz zybicycle 

1.000000	515.415771	7.700437	-300.000000	179.023575	-299.925293	179.720535
1.000000	504.738617	6.900681	-300.000000	179.720535	-299.931274	180.405106
1.000000	500.000000	6.583333	-300.000000	180.405106	-299.937378	181.076080
1.000000	500.000000	6.583333	-300.000000	181.076080	-299.943207	181.739212
1.000000	500.000000	6.583333	-300.000000	181.739212	-299.948364	182.401352
1.000000	500.000000	6.583333	-300.000000	182.401352	-299.953033	183.063675
1.000000	500.000000	6.583333	-300.000000	183.063675	-299.957184	183.725983
1.000000	500.000000	6.583333	-300.000000	183.725983	-299.960846	184.388382
1.000000	500.000000	6.583333	-300.000000	184.388382	-299.964417	185.050781
1.000000	500.000000	6.583333	-300.000000	185.050781	-299.967346	185.713165
1.000000	500.000000	6.583333	-300.000000	185.713165	-299.969910	186.375565
1.000000	500.000000	6.583333	-300.000000	186.375565	-299.972137	187.037888
1.000000	500.000000	6.583333	-300.000000	187.037888	-299.974121	187.700195
1.000000	500.000000	6.583333	-300.000000	187.700195	-299.975952	188.362579
1.000000	500.000000	6.583333	-300.000000	188.362579	-300.130005	188.871384
1.000000	500.000000	6.583333	-300.000000	188.871384	-300.245544	189.370255
1.000000	500.000000	6.583333	-300.000000	189.370255	-300.237732	190.016693
1.000000	500.000000	6.583333	-300.000000	190.016693	-300.213440	190.679810
1.000000	500.000000	6.583333	-300.000000	190.679810	-300.188263	191.341278
1.000000	500.000000	6.583333	-300.000000	191.341278	-300.165192	192.003662
2.000000	873.586853	43.923077	-303.330688	198.334656	-300.144592	192.666122
2.000000	873.586853	43.923077	-303.049225	198.475388	-299.963837	193.291321
2.000000	873.586853	43.923077	-302.654541	198.672729	-299.516541	193.915588
2.000000	873.586853	43.923077	-302.046997	198.976501	-298.824799	194.549057
2.000000	873.586853	43.923077	-301.240204	199.379898	-297.927063	195.187454
2.000000	873.586853	43.923077	-300.266663	199.866669	-296.963989	195.825226
2.000000	873.586853	43.923077	-299.241119	200.379440	-295.997467	196.459229
2.000000	873.586853	43.923077	-298.214294	200.892853	-295.029236	197.090073
2.000000	873.586853	43.923077	-297.187347	201.406326	-294.059906	197.717957
2.000000	873.586853	43.923077	-296.160736	201.919632	-293.221039	198.453552
2.000000	873.586853	43.923077	-295.195404	202.402298	-292.356232	199.153000
2.000000	873.586853	43.923077	-294.223785	202.888107	-291.385895	199.773163
2.000000	873.586853	43.923077	-293.199463	203.400269	-290.406799	200.385620
2.000000	873.586853	38.153847	-292.171204	203.914398	-289.425293	200.993973
2.000000	873.586853	43.923077	-291.142639	204.428680	-288.441620	201.599258
2.000000	873.586853	43.923077	-290.113586	204.943207	-287.456665	202.202133
2.000000	873.586853	43.923077	-289.084473	205.457764	-286.470703	202.802780
2.000000	873.586853	43.923077	-288.055450	205.972275	-285.483673	203.401398
2.000000	873.586853	43.923077	-287.026367	206.486816	-284.495392	203.997940
2.000000	873.586853	43.923077	-285.997131	207.001434	-283.505768	204.592346
2.000000	873.586853	43.923077	-284.967682	207.516159	-282.514740	205.184692
2.000000	873.586853	43.923077	-283.937927	208.031036	-281.522430	205.774994
2.000000	873.586853	43.923077	-282.907959	208.546021	-280.528961	206.363342
2.000000	873.586853	43.923077	-281.877838	209.061081	-279.534485	206.949829
2.000000	873.586853	43.923077	-280.847656	209.576172	-278.539001	207.534454
2.000000	873.586853	43.923077	-279.817444	210.091278	-277.542542	208.117371
2.000000	873.586853	43.923077	-278.787079	210.606461	-276.545013	208.698578
2.000000	873.586853	43.923077	-277.756592	211.121704	-275.546478	209.278107
2.000000	873.586853	43.923077	-276.725922	211.637039	-274.546967	209.855942
2.000000	873.586853	43.923077	-275.695190	212.152405	-273.546478	210.432175
2.000000	873.586853	43.923077	-274.664307	212.667847	-272.546967	211.010910
2.000000	873.586853	43.923077	-273.633209	213.183395	-271.545349	211.584717
2.000000	873.586853	43.923077	-272.602386	213.698807	-270.542206	212.156219
2.000000	873.586853	43.923077	-271.571289	214.214355	-269.538330	212.726349
2.000000	873.586853	43.923077	-270.540131	214.729935	-268.533600	213.295029
2.000000	873.586853	43.923077	-269.508850	215.245575	-267.528076	213.862366
2.000000	873.586853	43.923077	-268.477509	215.761246	-266.521851	214.428299
2.000000	873.586853	43.923077	-267.446167	216.276917	-265.514862	214.992981
2.000000	873.586853	43.923077	-266.414703	216.792648	-264.507141	215.556381
2.000000	873.586853	43.923077	-265.383148	217.308426	-263.498779	216.118576
2.000000	873.586853	43.923077	-264.351593	217.824203	-262.489777	216.679596
2.000000	873.586853	43.923077	-263.319977	218.340012	-261.480011	217.239410
2.000000	873.586853	43.923077	-262.288239	218.855881	-260.469666	217.798096
2.000000	873.586853	43.923077	-261.256500	219.371750	-259.458679	218.355682
2.000000	873.586853	43.923077	-260.224670	219.887665	-258.447113	218.912201
2.000000	873.586853	43.923077	-259.192810	220.403595	-257.434937	219.467621
2.000000	873.586853	43.923077	-258.160889	220.919556	-256.432739	220.024246
2.000000	873.586853	43.923077	-257.136505	221.431747	-255.426270	220.573837
2.000000	873.586853	43.923077	-256.111481	221.944260	-254.411911	221.125504
2.000000	873.586853	43.923077	-255.079346	222.460327	-253.396988	221.677307
2.000000	873.586853	43.923077	-254.046661	222.976669	-252.381378	222.229080
2.000000	873.586853	43.923077	-253.013474	223.493256	-251.365692	222.779755
2.000000	873.586853	43.923077	-251.980667	224.009674	-250.349976	223.328781
2.000000	873.586853	43.923077	-250.948456	224.525772	-249.334076	223.876236
2.000000	873.586853	43.923077	-249.916779	225.041611	-248.317688	224.422501
2.000000	873.586853	43.923077	-248.885162	225.557419	-247.300690	224.968201
2.000000	873.586853	43.923077	-247.853271	226.073364	-246.282959	225.513535
2.000000	873.586853	43.923077	-246.820953	226.589523	-245.264740	226.058441
2.000000	873.586853	43.923077	-245.788422	227.105789	-244.246170	226.602646
2.000000	873.586853	43.923077	-244.755859	227.622070	-243.227417	227.146027
2.000000	873.586853	43.923077	-243.723541	228.138229	-242.208344	227.688507
2.000000	873.586853	43.923077	-242.691254	228.654373	-241.188950	228.230148
2.000000	873.586853	43.923077	-241.659103	229.170441	-240.169098	228.771164
2.000000	873.586853	43.923077	-240.626801	229.686600	-239.148849	229.311554
2.000000	873.586853	43.923077	-239.594482	230.202759	-238.128250	229.851456
2.000000	873.586853	43.923077	-238.562012	230.718994	-237.106949	230.390640
2.000000	873.586853	43.923077	-237.529297	231.235352	-236.090378	230.929214
2.000000	873.586853	43.923077	-236.500641	231.749680	-235.067291	231.467194
2.000000	873.586853	43.923077	-235.466949	232.266525	-234.045624	232.004517
2.000000	873.586853	43.923077	-234.434692	232.782654	-233.023590	232.541397
2.000000	873.586853	43.923077	-233.402313	233.298843	-232.001328	233.077713
2.000000	873.586853	43.923077	-232.369995	233.815002	-230.978699	233.613556
2.000000	873.586853	43.923077	-231.337555	234.331223	-229.955719	234.148880
2.000000	873.586853	43.923077	-230.305023	234.847488	-228.932434	234.683746
2.000000	873.586853	43.923077	-229.272461	235.363770	-227.908920	235.218124
2.000000	873.586853	43.923077	-228.239899	235.880051	-226.885193	235.752060
2.000000	873.586853	43.923077	-227.207321	236.396332	-225.861282	236.285431
2.000000	873.586853	43.923077	-226.174850	236.912567	-224.837112	236.818436
2.000000	873.586853	43.923077	-225.142303	237.428848	-223.812683	237.350922
2.000000	873.586853	43.923077	-224.109772	237.945114	-222.788055	237.883041
2.000000	873.586853	43.923077	-223.077225	238.461395	-221.763199	238.414719
2.000000	873.586853	43.923077	-222.044678	238.977661	-220.750397	238.958771
2.000000	873.586853	43.923077	-221.016800	239.491608	-219.727829	239.487488
2.000000	873.586853	43.923077	-219.987259	240.006378	-218.701294	240.017181
2.000000	873.586853	43.923077	-218.954147	240.522919	-217.676025	240.546295
2.000000	873.586853	43.923077	-217.922318	241.038849	-216.650345	241.075439
2.000000	873.586853	43.923077	-216.890091	241.554962	-215.624146	241.604645
2.000000	873.586853	43.923077	-215.857468	242.071259	-214.597610	242.133636
2.000000	873.586853	43.923077	-214.824631	242.587677	-213.570816	242.662384
2.000000	873.586853	43.923077	-213.791702	243.104156	-212.543991	243.190552
2.000000	873.586853	43.923077	-212.758987	243.620514	-211.517090	243.718292
2.000000	873.586853	43.923077	-211.726364	244.136810	-210.490173	244.245743
2.000000	873.586853	43.923077	-210.693848	244.653076	-209.463074	244.772858
2.000000	873.586853	43.923077	-209.661331	245.169342	-208.435776	245.299789
2.000000	873.586853	43.923077	-208.628708	245.685638	-207.408279	245.826553
2.000000	873.586853	43.923077	-207.595993	246.201996	-206.380600	246.353012
2.000000	873.586853	43.923077	-206.563278	246.718353	-205.352859	246.879166
2.000000	873.586853	43.923077	-205.530609	247.234695	-204.324966	247.405106
2.000000	873.586853	43.923077	-204.497925	247.751038	-203.296906	247.930725
2.000000	873.586853	43.923077	-203.465240	248.267380	-202.268845	248.456116
2.000000	873.586853	43.923077	-202.432632	248.783691	-201.240570	248.981216
2.000000	873.586853	43.923077	-201.399979	249.300018	-200.212219	249.506210
2.000000	873.586853	43.923077	-200.367279	249.816360	-199.184509	250.030594
2.000000	873.586853	43.923077	-199.335373	250.332306	-198.157196	250.550125
2.000000	873.586853	43.923077	-198.305710	250.847137	-197.128220	251.074463
2.000000	873.586853	43.923077	-197.272797	251.363602	-196.098480	251.598938
2.000000	873.586853	43.923077	-196.239212	251.880402	-195.068741	252.123215
2.000000	873.586853	43.923077	-195.205719	252.397141	-194.039505	252.647217
2.000000	873.586853	43.923077	-194.172714	252.913635	-193.010742	253.170868
2.000000	873.586853	43.923077	-193.140244	253.429871	-191.982101	253.694183
2.000000	873.586853	43.923077	-192.108002	253.945999	-190.953201	254.217270
2.000000	873.586853	43.923077	-191.075653	254.462173	-189.923859	254.740189
2.000000	873.586853	43.923077	-190.043015	254.978485	-188.894196	255.263062
2.000000	873.586853	43.923077	-189.010132	255.494934	-187.864395	255.785782
2.000000	873.586853	44.000000	-187.977203	256.011414	-186.834656	256.308350
2.000000	873.586853	43.923077	-186.944382	256.527802	-185.805008	256.830780
2.000000	873.586853	43.923077	-185.911697	257.044159	-184.775375	257.352997
2.000000	873.586853	43.923077	-184.879105	257.560455	-183.745636	257.875000
2.000000	873.586853	43.923077	-183.846512	258.076752	-182.715683	258.396851
2.000000	873.586853	43.923077	-182.813812	258.593079	-181.685638	258.918671
2.000000	873.586853	43.923077	-181.781036	259.109497	-180.655487	259.440277
2.000000	873.586853	43.923077	-180.748276	259.625854	-179.625259	259.961731
2.000000	873.586853	43.923077	-179.715515	260.142242	-178.595047	260.483154
2.000000	873.586853	43.923077	-178.682770	260.658630	-177.564392	261.000061
2.000000	873.586853	43.923077	-177.651489	261.174255	-176.534744	261.511749
2.000000	873.586853	43.923077	-176.623093	261.688446	-175.504974	262.033295
2.000000	873.586853	43.923077	-175.590668	262.204651	-174.474838	262.555176
2.000000	873.586853	43.923077	-174.557800	262.721100	-173.444778	263.077271
2.000000	873.586853	43.923077	-173.524918	263.237549	-172.414429	263.598572
2.000000	873.586853	43.923077	-172.492111	263.753937	-171.383636	264.119019
2.000000	873.586853	43.923077	-171.459305	264.270355	-170.352707	264.639008
2.000000	873.586853	44.000000	-170.426559	264.786713	-169.321854	265.158997
2.000000	873.586853	43.923077	-169.393890	265.303040	-168.291122	265.679291
2.000000	873.586853	43.923077	-168.361176	265.819397	-167.260498	266.199860
2.000000	873.586853	43.923077	-167.328461	266.335754	-166.229767	266.720428
2.000000	873.586853	25.384615	-166.295639	266.852173	-165.198929	267.240723
2.000000	873.586853	43.923077	-165.262848	267.368591	-164.167923	267.760773
2.000000	873.586853	43.923077	-164.230026	267.884979	-163.136871	268.280579
2.000000	873.586853	43.923077	-163.197266	268.401367	-162.105728	268.800232
2.000000	872.520447	43.528450	-162.164490	268.917755	-161.074615	269.319885
2.000000	869.998047	42.559864	-161.131744	269.434143	-160.044449	269.838989
2.000000	867.420776	23.033504	-160.099960	269.950012	-159.016830	270.356689
2.000000	864.797791	40.539352	-159.070786	270.464600	-157.992233	270.872772
2.000000	862.129700	39.455070	-158.044678	270.977661	-156.970612	271.387238
2.000000	860.406860	38.213245	-157.021591	271.489197	-155.952042	271.900055
2.000000	862.198242	36.801888	-156.001617	271.999207	-154.935760	272.411743
2.000000	863.962952	35.139683	-154.983917	272.508057	-153.918442	272.924438
2.000000	865.715637	33.166996	-153.964981	273.017517	-152.898987	273.438293
2.000000	867.442932	27.179777	-152.943878	273.528076	-151.877518	273.953308
2.000000	869.153076	32.500000	-151.920685	274.039673	-150.853989	274.469360
2.000000	870.842651	32.500000	-150.895447	274.552277	-149.828415	274.986359
2.000000	872.507202	32.499996	-149.868195	275.065918	-148.800781	275.504211
2.000000	873.023621	32.499996	-148.838943	275.580536	-147.771133	276.022949
2.000000	871.359375	32.499996	-147.807724	276.096130	-146.740540	276.541962
2.000000	869.664062	32.500000	-146.775650	276.612183	-145.711212	277.059875
2.000000	867.954285	32.500000	-145.745026	277.127502	-144.731140	277.649933
2.000000	866.232239	32.500000	-144.724945	277.637512	-143.724411	278.183044
2.000000	848.893311	30.677004	-143.706314	278.146851	-142.699066	278.693298
2.000000	830.763916	29.204370	-142.681931	278.659027	-141.691101	279.196198
2.000000	812.061829	27.887455	-141.674408	279.162781	-140.704590	279.687469
2.000000	792.732544	26.727243	-140.688690	279.655640	-139.740021	280.167694
2.000000	772.632507	25.623169	-139.724945	280.137512	-138.798172	280.636536
2.000000	750.950867	24.494797	-138.783920	280.608032	-137.880051	281.093750
2.000000	726.545349	23.325886	-137.866547	281.066711	-136.987305	281.538452
2.000000	698.374573	22.010807	-136.974457	281.512756	-136.122971	281.969116
2.000000	665.048279	20.588924	-136.110733	281.944641	-135.291260	282.383606
2.000000	649.999634	20.000000	-135.279572	282.360229	-134.497971	282.778992
2.000000	649.999878	19.999998	-134.486786	282.756592	-133.726044	283.163544
2.000000	649.999756	19.999998	-133.715424	283.142273	-132.956436	283.546906
2.000000	649.999878	0.000000	-132.946381	283.526794	-132.186447	283.930450
2.000000	650.000122	19.999998	-132.176971	283.911499	-131.416565	284.314026
2.000000	650.000000	20.000000	-131.407639	284.296173	-130.646591	284.697693
2.000000	650.000122	19.999998	-130.638199	284.680908	-129.876633	285.081421
2.000000	649.999817	7.603623	-129.868744	285.065613	-129.106705	285.465179
2.000000	649.999573	20.000002	-129.099289	285.450348	-128.297775	285.709625
2.000000	649.999817	20.000000	-128.354370	285.822815	-127.519699	286.027802
2.000000	649.999573	19.999998	-127.604637	286.197693	-126.752579	286.418579
2.000000	649.999878	19.999998	-126.834633	286.582672	-125.986519	286.810364
2.000000	627.499451	18.111412	-126.065063	286.967468	-125.220619	287.202087
2.000000	609.432190	16.501060	-125.295654	287.352173	-124.477074	287.583069
2.000000	594.983154	15.182600	-124.548439	287.725769	-123.946571	288.032867
2.000000	585.018799	14.239498	-123.944107	288.027954	-123.404785	288.441437
2.000000	576.278992	13.369141	-123.347252	288.326385	-122.718307	288.787079
2.000000	567.086731	12.459703	-122.659813	288.670105	-122.030899	289.123108
2.000000	558.453003	11.587130	-121.975479	289.012268	-121.354462	289.452209
2.000000	550.116638	10.752171	-121.302689	289.348663	-120.687614	289.776245
2.000000	541.775513	9.966955	-120.639603	289.680206	-120.030632	290.095459
2.000000	533.245911	9.166055	-119.986328	290.006836	-119.383789	290.410004
2.000000	524.275024	8.391445	-119.343033	290.328491	-118.747284	290.719788
2.000000	514.575256	7.633296	-118.709915	290.645050	-118.121460	291.024506
2.000000	503.789825	6.835638	-118.087364	290.956329	-117.506813	291.323608
2.000000	500.000000	6.583333	-117.475998	291.261993	-116.904236	291.616547
2.000000	500.000000	6.583333	-116.876770	291.561615	-116.307854	291.906799
2.000000	500.000000	6.583333	-116.283569	291.858215	-115.712425	292.197296
2.000000	500.000000	6.583333	-115.691025	292.154480	-115.117241	292.488525
2.000000	500.000000	0.000000	-115.098389	292.450806	-114.522484	292.780457
2.000000	500.000000	6.583333	-114.505814	292.747101	-113.927994	293.072845
2.000000	500.000000	6.583333	-113.913254	293.043365	-113.333725	293.365753
2.000000	500.000000	6.583333	-113.320679	293.339661	-112.739632	293.658997
2.000000	500.000000	6.583333	-112.728104	293.635956	-112.145676	293.952545
2.000000	500.000000	6.583333	-112.135521	293.932251	-111.551842	294.246429
2.000000	500.000000	6.583333	-111.542908	294.228546	-110.958160	294.540558
2.000000	500.000000	6.583333	-110.950302	294.524841	-110.364594	294.834930
2.000000	500.000000	6.583333	-110.357704	294.821136	-109.771141	295.129517
2.000000	500.000000	6.583333	-109.765114	295.117432	-109.177849	295.424377
2.000000	500.000000	6.583333	-109.172531	295.413727	-108.584610	295.719299
2.000000	500.000000	6.583333	-108.579971	295.710022	-107.991447	296.014496
2.000000	500.000000	0.000000	-107.987366	296.006317	-107.398354	296.309814
3.000000	873.586853	43.923077	-107.398354	300.000000	-106.805290	296.605194
3.000000	873.586853	43.923077	-106.805290	300.000000	-106.097427	296.789948
3.000000	873.586853	43.923077	-106.097427	300.000000	-105.275108	296.859436
3.000000	873.586853	44.000000	-105.275108	300.000000	-104.430626	296.872070
3.000000	873.586853	43.923077	-104.430626	300.000000	-103.565193	296.833954
3.000000	873.586853	43.923077	-103.565193	300.000000	-102.670921	296.778595
3.000000	873.586853	43.923077	-102.670921	300.000000	-101.732597	296.750549
3.000000	873.586853	44.000000	-101.732597	300.000000	-100.745239	296.756470
3.000000	873.586853	43.923077	-100.745239	300.000000	-99.710724	296.795319
3.000000	873.586853	43.923077	-99.710724	300.000000	-98.629997	296.867249
3.000000	873.586853	43.923077	-98.629997	300.000000	-97.506699	296.971832
3.000000	873.586853	43.923077	-97.506699	300.000000	-96.362961	297.095337
3.000000	873.586853	43.923077	-96.362961	300.000000	-95.217834	297.219788
3.000000	873.586853	43.923077	-95.217834	300.000000	-94.070747	297.339478
3.000000	873.586853	43.923077	-94.070747	300.000000	-92.922401	297.454010
3.000000	873.586853	43.923077	-92.922401	300.000000	-91.773766	297.564362
3.000000	873.586853	43.923077	-91.773766	300.000000	-90.624847	297.671173
3.000000	873.586853	43.923077	-90.624847	300.000000	-89.475883	297.774719
3.000000	873.586853	43.923077	-89.475883	300.000000	-88.326958	297.875549
3.000000	873.586853	43.923077	-88.326958	300.000000	-87.178276	297.973938
3.000000	873.586853	43.923077	-87.178276	300.000000	-86.028908	298.069122
3.000000	873.586853	43.923077	-86.028908	300.000000	-84.878578	298.160645
3.000000	873.586853	43.923077	-84.878578	300.000000	-83.731339	298.279694
3.000000	873.586853	43.923077	-83.731339	300.000000	-82.582458	298.373566
3.000000	873.586853	44.000000	-82.582458	300.000000	-81.432571	298.454803
3.000000	873.586853	43.923077	-81.432571	300.000000	-80.282890	298.535187
3.000000	873.586853	43.923077	-80.282890	300.000000	-79.132912	298.612366
3.000000	873.586853	43.923077	-79.132912	300.000000	-77.982475	298.686676
3.000000	873.586853	43.923077	-77.982475	300.000000	-76.831612	298.758209
3.000000	873.586853	43.923077	-76.831612	300.000000	-75.680626	298.827179
3.000000	873.586853	43.923077	-75.680626	300.000000	-74.529533	298.893799
3.000000	873.586853	43.923077	-74.529533	300.000000	-73.378456	298.958191
3.000000	873.586853	43.923077	-73.378456	300.000000	-72.227432	299.020447
3.000000	873.586853	43.923077	-72.227432	300.000000	-71.076347	299.080536
3.000000	873.586853	43.923077	-71.076347	300.000000	-69.925049	299.138458
3.000000	873.586853	43.923077	-69.925049	300.000000	-68.773636	299.194275
3.000000	873.586853	43.923077	-68.773636	300.000000	-67.622070	299.247986
3.000000	873.586853	43.923077	-67.622070	300.000000	-66.470512	299.299561
3.000000	873.586853	43.923077	-66.470512	300.000000	-65.318993	299.349152
3.000000	873.586853	43.923077	-65.318993	300.000000	-64.167511	299.396881
3.000000	873.586853	43.923077	-64.167511	300.000000	-63.016045	299.442749
3.000000	873.586853	43.446152	-63.016045	300.000000	-61.864578	299.486786
3.000000	873.586853	43.923077	-61.864578	300.000000	-60.713039	299.529022
3.000000	873.586853	43.923077	-60.713039	300.000000	-59.561466	299.569550
3.000000	873.586853	43.923077	-59.561466	300.000000	-58.409859	299.608398
3.000000	873.586853	43.923077	-58.409859	300.000000	-57.258255	299.645660
3.000000	873.586853	43.923077	-57.258255	300.000000	-56.106640	299.681335
3.000000	873.586853	43.923077	-56.106640	300.000000	-54.955040	299.715546
3.000000	873.586853	43.923077	-54.955040	300.000000	-53.803413	299.748322
3.000000	873.586853	43.923077	-53.803413	300.000000	-52.651768	299.779724
3.000000	873.586853	43.923077	-52.651768	300.000000	-51.500069	299.809723
3.000000	873.586853	43.923077	-51.500069	300.000000	-50.348408	299.838470
3.000000	873.586853	43.923077	-50.348408	300.000000	-49.196720	299.865936
3.000000	873.586853	43.923077	-49.196720	300.000000	-48.045044	299.892151
3.000000	873.586853	43.923077	-48.045044	300.000000	-46.893345	299.917145
3.000000	873.586853	43.923077	-46.893345	300.000000	-45.741611	299.941071
3.000000	873.586853	43.923077	-45.741611	300.000000	-44.589870	299.963867
3.000000	873.586853	43.923077	-44.589870	300.000000	-43.438133	299.985565
3.000000	873.586853	44.000000	-43.438133	300.000000	-42.286358	300.006256
3.000000	873.586853	43.923077	-42.286358	300.000000	-41.134548	300.025940
3.000000	873.586853	43.923077	-41.134548	300.000000	-39.982716	300.044678
3.000000	873.586853	43.923077	-39.982716	300.000000	-38.830860	300.062500
3.000000	873.586853	43.923077	-38.830860	300.000000	-37.678970	300.079437
3.000000	873.586853	43.923077	-37.678970	300.000000	-36.527077	300.095490
3.000000	873.586853	43.923077	-36.527077	300.000000	-35.375141	300.110687
3.000000	873.586853	43.923077	-35.375141	300.000000	-34.223183	300.125092
3.000000	873.586853	43.923077	-34.223183	300.000000	-33.071209	300.138763
3.000000	873.586853	43.923077	-33.071209	300.000000	-31.919220	300.151672
3.000000	873.586853	43.923077	-31.919220	300.000000	-30.767233	300.163879
3.000000	873.586853	44.000000	-30.767233	300.000000	-29.615206	300.175385
3.000000	873.586853	43.923077	-29.615206	300.000000	-28.463161	300.186218
3.000000	873.586853	44.000000	-28.463161	300.000000	-27.311077	300.196411
3.000000	873.586853	43.923077	-27.311077	300.000000	-26.158970	300.206024
3.000000	873.586853	43.923077	-26.158970	300.000000	-25.006844	300.215027
3.000000	873.586853	43.923077	-25.006844	300.000000	-23.854681	300.223389
3.000000	873.586853	43.923077	-23.854681	300.000000	-22.702494	300.231262
3.000000	873.586853	43.923077	-22.702494	300.000000	-21.550257	300.238556
3.000000	873.586853	43.923077	-21.550257	300.000000	-20.397997	300.245422
3.000000	873.586853	43.923077	-20.397997	300.000000	-19.245712	300.251801
3.000000	873.586853	43.923077	-19.245712	300.000000	-18.093433	300.257629
3.000000	873.586853	43.923077	-18.093433	300.000000	-16.941103	300.263123
3.000000	873.586853	42.307693	-16.941103	300.000000	-15.788719	300.268158
3.000000	873.586853	43.923077	-15.788719	300.000000	-14.636317	300.272766
3.000000	873.586853	43.923077	-14.636317	300.000000	-13.483914	300.276947
3.000000	873.586853	43.923077	-13.483914	300.000000	-12.331488	300.280823
3.000000	873.586853	43.923077	-12.331488	300.000000	-11.179008	300.284302
3.000000	873.586853	43.923077	-11.179008	300.000000	-10.026488	300.287384
3.000000	873.586853	43.923077	-10.026488	300.000000	-8.873931	300.290192
3.000000	873.586853	43.923077	-8.873931	300.000000	-7.721388	300.292694
3.000000	873.586853	43.923077	-7.721388	300.000000	-6.568773	300.294830
3.000000	873.586853	43.923077	-6.568773	300.000000	-5.416181	300.296722
3.000000	873.586853	43.923077	-5.416181	300.000000	-4.263547	300.298309
3.000000	873.586853	43.923077	-4.263547	300.000000	-3.110851	300.299591
3.000000	873.586853	43.923077	-3.110851	300.000000	-1.958151	300.300659
3.000000	873.586853	43.923077	-1.958151	300.000000	-0.805437	300.301483
3.000000	873.586853	43.923077	-0.805437	300.000000	0.347318	300.302094
3.000000	873.586853	43.923077	0.347318	300.000000	1.500102	300.302460
3.000000	873.586853	43.923077	1.500102	300.000000	2.652938	300.302582
3.000000	873.586853	43.923077	2.652938	300.000000	3.805778	300.302551
3.000000	873.586853	43.923077	3.805778	300.000000	4.958683	300.302338
3.000000	873.586853	43.923077	4.958683	300.000000	6.111564	300.301849
3.000000	873.586853	43.923077	6.111564	300.000000	7.264473	300.301208
3.000000	873.586853	43.923077	7.264473	300.000000	8.417397	300.300476
3.000000	873.586853	43.923077	8.417397	300.000000	9.570355	300.299500
3.000000	873.586853	43.923077	9.570355	300.000000	10.723327	300.298370
3.000000	873.586853	43.923077	10.723327	300.000000	11.876337	300.297119
3.000000	873.586853	43.923077	11.876337	300.000000	13.029393	300.295746
3.000000	873.586853	43.923077	13.029393	300.000000	14.182475	300.294281
3.000000	873.586853	44.000000	14.182475	300.000000	15.335567	300.292664
3.000000	873.586853	44.000000	15.335567	300.000000	16.488676	300.290863
3.000000	873.586853	43.923077	16.488676	300.000000	17.641800	300.289001
3.000000	873.586853	43.923077	17.641800	300.000000	18.794981	300.287018
3.000000	873.586853	43.923077	18.794981	300.000000	19.948181	300.284943
3.000000	873.586853	43.923077	19.948181	300.000000	21.101387	300.282776
3.000000	873.586853	43.923077	21.101387	300.000000	22.254602	300.280609
3.000000	873.586853	44.000000	22.254602	300.000000	23.407873	300.278259
3.000000	873.586853	43.923077	23.407873	300.000000	24.561152	300.275848
3.000000	873.586853	43.923077	24.561152	300.000000	25.714470	300.273438
3.000000	873.586853	43.923077	25.714470	300.000000	26.867792	300.270905
3.000000	873.586853	43.923077	26.867792	300.000000	28.021154	300.268341
3.000000	873.586853	43.923077	28.021154	300.000000	29.174513	300.265686
3.000000	873.586853	43.923077	29.174513	300.000000	30.327909	300.262970
3.000000	872.888428	43.665051	30.327909	300.000000	31.481304	300.260223
3.000000	870.377808	42.708862	31.481304	300.000000	32.633995	300.257385
3.000000	867.810913	41.743477	32.633995	300.000000	33.783840	300.254486
3.000000	865.195374	40.707500	33.783840	300.000000	34.930317	300.251404
3.000000	862.535583	39.629757	34.930317	300.000000	36.073345	300.248138
3.000000	860.125671	38.407013	36.073345	300.000000	37.212917	300.244659
3.000000	861.923401	37.037315	37.212917	300.000000	38.349232	300.240936
3.000000	863.691650	35.417000	38.349232	300.000000	39.486900	300.236847
3.000000	865.440247	33.505035	39.486900	300.000000	40.627098	300.232361
3.000000	867.169800	32.499996	40.627098	300.000000	41.769592	300.227509
3.000000	868.886414	32.500000	41.769592	300.000000	42.914413	300.222412
3.000000	870.574524	32.500000	42.914413	300.000000	44.061516	300.217377
3.000000	872.239258	32.499996	44.061516	300.000000	45.210869	300.212372
3.000000	873.290466	32.499996	45.210869	300.000000	46.362377	300.207581
3.000000	871.632324	32.499996	46.362377	300.000000	47.515495	300.202789
3.000000	869.945435	32.500000	47.515495	300.000000	48.667080	300.198273
3.000000	868.233459	32.499996	48.667080	300.000000	49.816368	300.193787
3.000000	866.501709	32.500000	49.816368	300.000000	50.963490	300.189392
3.000000	851.548706	30.916475	50.963490	300.000000	52.108307	300.185120
3.000000	833.537292	29.425817	52.108307	300.000000	53.237141	300.181519
3.000000	814.945862	28.064342	53.237141	300.000000	54.342617	300.178009
3.000000	795.710571	26.907866	54.342617	300.000000	55.423676	300.174194
3.000000	775.772827	25.783039	55.423676	300.000000	56.479443	300.170166
3.000000	754.408875	24.676489	56.479443	300.000000	57.509007	300.165955
3.000000	730.501343	23.505199	57.509007	300.000000	58.510654	300.161591
3.000000	702.987366	22.226278	58.510654	300.000000	59.481293	300.157013
3.000000	670.576782	20.811329	59.481293	300.000000	60.416348	300.152252
